C916OOH                           202.2045        11.034527401904      5697.93906103062
C919OOH                           202.2045        11.034527401904      5697.93906103062
TLEMUCOH                          174.1513        11.392671928407      5797.82287417693
C98NO3                            233.2185        11.007832854015       5696.6656604366
C5COOHCO3H                        174.1082        11.355724539828      5801.97181710278
HIEPOXB                           134.1305        11.437278989198      5824.70986179694
H3C25CCO3H                        190.1507        11.287852058376      5784.37345112818
C106OOH                            216.231         10.98298256697      5704.67170497157
C108OOH                            216.231         10.98298256697      5704.67170497157
NCATECO2                          236.1131        11.986554627059      5980.70718357804
LMLKBOOH                          202.2045        11.043593370105      5729.48548325528
MVKOHAOH                          120.1039        11.415014718942      5833.57138662111
PINIC                             186.2051        11.215891305074       5779.7241840709
C920CO3H                           216.231        11.268044862562      5802.09959825928
NC101OOH                          245.2292        11.127664070288      5776.33776355795
HMVKNO3                           165.1015        11.487519830237      5878.79417888969
C719NO3                           205.1653        11.557138160083      5900.85306386611
BZEMUCNO3                         205.1223        11.553514809262      5903.84116606607
PHENOOH                           176.1241        11.863461006676       5989.7442082876
C6COOHCO3H                        188.1348        11.520691128408      5908.95110891767
PBZQOOH                           158.1088        11.279444885729      5848.16740604654
LIMONIC                           186.2051        11.382108878843      5876.75848154031
LIMALOH                           202.2475         11.43015050547      5890.31250927257
HOM18_O4                               306         9.986006700241           5502.635106
TLEMUCNO3                         219.1489        11.582473905659       5950.6352489129
NC71OOH                           219.1489         11.33429935159      5887.47287214993
NC524O2                           212.1348        12.073901068734      6092.99039339704
MMALNBCO3H                         209.111        11.972304828843      6073.96795391563
MMALNACO3H                         209.111        11.972304828843      6073.96795391563
CRESOOH                           190.1507        12.025416870989      6095.50437080027
C87CO2H                           200.1886        11.455263246425      5947.55697588091
INAHPAN                           256.1244         11.89260763617      6070.06205206313
C733OOH                           176.1672        11.613326411774       5996.4150750139
PTLQOOH                           172.1354        11.458843474714      5955.16443086984
C730OH                            162.1837        11.893897743534      6077.88328893284
C728OH                            162.1837        11.893897743534      6077.88328893284
C57AOOH                           150.1299        11.986985686605      6103.43038494398
C58AOOH                           150.1299        11.986985686605      6103.43038494398
HOM_O6CBN                              230                 6.4148      4588.05132723077
DNPHENO2                          265.1113        12.000677966755      6116.87448679967
NBZQOOH                           203.1064        11.451689091741       5969.2621244304
NPHENOOH                          221.1217        12.003441781707      6120.34019773006
H13CO2CO3H                        150.0868         11.99049534167      6123.76301929434
NNCATECO2                         281.1107        12.216110015999      6185.90535255678
MNCATECO2                         250.1397        12.349338417729      6223.49149688425
INANCOPAN                         299.1061        11.759607222241      6062.54766642524
INDHPAN                           256.1244        11.950346188581      6129.74733794252
INAOH                             181.1439        12.297051107251      6239.19790393104
INCOH                             181.1439        12.297051107251      6239.19790393104
NCATECO                           220.1137        12.392280720589      6273.38035735254
C722OOH                           176.1672        11.944997952555      6152.75631898768
C818OOH                           190.1938        11.681977785381       6091.0439294437
C819OOH                           190.1938        11.695235860949      6097.30321030517
NPTLQOOH                           217.133        11.631279373272      6080.31827237126
INAHPCHO                          195.1275        12.173071554975      6229.27228531177
C510OOH                           195.1275        12.173071554975      6229.27228531177
NCRESOOH                          235.1483         12.17804337962      6235.58828405042
DNCRESO2                          279.1379        12.185630414874      6239.82567372694
R_HOM_O9                               279                 7.4477      4946.87849498138
HOM_O7CBN                              246                 7.4477      4946.87849498138
C58OOH                            150.1299        12.223676552233      6254.82577345962
C57OOH                            150.1299        12.223676552233      6254.82577345962
HOM_O4                                 200                 8.9955      5375.56124042424
H3C25CCO2H                        174.1513        11.935156556806      6186.80340164909
C57NO3PAN                         256.1244        12.150987940394      6254.97948175828
C58NO3PAN                         256.1244        12.150987940394      6254.97948175828
HOPINONIC                         200.2316        11.901680096889      6189.14867437377
C812OH                            174.1944        12.290677431741      6297.19326469597
INDOH                             181.1439        12.393564239971      6327.10194219518
INANCOCO3H                        254.1085         12.10605473551      6249.63436759136
INCNPAN                            301.122        12.118337237846       6255.6991060568
NDNPHENO2                         310.1089         12.20438810564      6288.86035655057
C732CO3H                          204.1773        11.985857659412      6231.62352336541
INDHPCHO                          195.1275        12.260015997775      6308.52222501247
INB1HPCHO                         195.1275        12.260015997775      6308.52222501247
INCNO3                            226.1415        12.432038624105      6364.67369740783
HOM_O5                                 216                 8.2815      5237.94955851684
C734CO                            174.1513        12.013640756239      6259.80753778461
NC6PAN1                           294.1293        11.965355983776      6254.26094899328
MNNCATECO2                        295.1373        12.576645269894      6423.64019430559
HOM_OH_NO6                             247                 9.4262      5563.45065982525
C732OOH                           176.1672        12.128136811632      6303.37081505941
C98OOH                            204.2203        11.917510103814      6247.54528751271
R_HOM_OH_O6                            233                 9.6783      5637.29660903443
MVKOHAOOH                         136.1033        12.248696659782      6346.74898266869
C59OOH                            150.1299        12.203559548284      6334.97443031957
HOM_NO7                                261                 9.4229      5576.38983479335
NC524O                            196.1354        12.559369035701      6436.50063400647
DNPHENO                           249.1119        12.398285147143      6392.91151792883
NNCATECO                          265.1113        12.590353757073      6448.75532153995
INANPAN                            301.122         12.31290144008       6375.8104498642
HOM_OH_O4                              202                 9.3884      5583.29843270773
INB1OH                            181.1439        12.622413744154      6472.58117210513
NDNCRESO2                         324.1354        12.390311924939      6411.46553715523
MNCATECO                          234.1403        12.760746008817      6515.34487034934
MMALNBCO2H                        193.1116        12.633346174207      6483.39276505733
MMALNACO2H                        193.1116        12.633346174207      6483.39276505733
INANO3                            226.1415        12.645814222485      6499.25457782964
INB1NAPAN                          301.122         12.36178471236      6426.53931242481
INB1NBPAN                          301.122         12.36178471236      6426.53931242481
HOM_OH_NO8                             279                 7.6333      5146.85291540264
R_HOM_OH_O8                            265                 7.8854      5220.69870837165
HOM_OH_O6                              234                 7.8854      5220.69870837165
C825OH                            174.1944        12.676198961468      6535.09107222038
DNCRESO                           263.1385        12.577417034793       6509.6347886655
C826OOH                           190.1938        12.399831183196      6467.35136562281
NORLIMOOH                         204.2203        12.302224344014      6443.29931577521
BZEMUCOOH                         176.1241        12.562415239521       6519.3877486166
C719OOH                           176.1672        12.558566879385      6521.21098110463
INB1NO3                           226.1415        12.726143318041      6572.97666003092
NDNPHENO                          294.1095        12.573030338009      6539.09943882193
TLEMUCOOH                         190.1507        12.537979026538      6535.45913270114
R_HOM_OH_O9                            281                 7.1714      5083.08707101697
NC102OOH                          261.2286        12.229709281832      6468.16171929225
NC61CO3H                          249.1318        12.522419337038       6558.7881694661
MNNCATECO                         279.1379        12.957926039836      6687.45788034257
INAHCO3H                          211.1269        13.168779559509      6747.43999873826
INANCOCO2H                        238.1091        12.729267494628      6627.63845660987
C534OOH                           180.1128        13.032089203307      6722.69159949496
C535OOH                           180.1128        13.032089203307      6722.69159949496
HMACROOH                          136.1033        12.852503362635        6676.105491337
NC72OOH                           233.1324        12.418134690613       6558.1308316395
HOM_O8CBN                              262                 6.4427      4926.44546318745
C625OOH                           164.1565        12.690624611142      6635.98828428256
NDNCRESO                           308.136        12.755790813818      6657.70113150172
MVKOHBOOH                         136.1033        12.692387762932      6645.01851899706
C623OOH                           164.1565        12.865932069142      6704.67680862612
KLIMONIC                          188.1779        12.672600123144      6653.31879403014
INDHCO3H                          211.1269        13.264029111662      6832.12877873201
HOM_O6                                 232                 7.2765      5217.51659253941
HOM_NO8                                277                 7.8745      5395.45284149113
HOM_OH_O5CBN                           216                 8.6733      5616.86349524218
LIMALOOH                          218.2469        12.779174406561       6739.8978088513
INCNCO3H                          256.1244        13.321676867896      6889.73574081625
C820OOH                           204.1773        12.739521551833      6749.44003907258
C58NO3CO3H                        211.1269        13.495651333109      6977.83315370015
C57NO3CO3H                        211.1269        13.495651333109      6977.83315370015
INAHPPAN                          272.1238        13.196118840451      6899.55786332102
HPC52OOH                          166.1293        13.336152967964      6950.20940356643
HOM_OH_O7CBN                           248                 6.8804      5200.26567171577
HOM_NO9                                293                 8.9073      5754.27999031571
HOM_O7                                 248                 9.1594      5828.12584148922
INANCO3H                          256.1244        13.540865505563      7026.23893915621
INCOOH                            197.1433        13.487878947999      7012.11984075762
INDHPPAN                          272.1238        13.266266366579      6962.26333239038
INB1HPPAN                         272.1238        13.266266366579      6962.26333239038
C728OOH                           178.1831        13.334211252169      6998.17704355505
C730OOH                           178.1831        13.334211252169      6998.17704355505
C527OOH                           166.1293        13.462155652183      7050.82759155707
C526OOH                           166.1293        13.462155652183      7050.82759155707
INB1NBCO3H                        256.1244        13.621918942194      7098.14807458876
INB1NACO3H                        256.1244        13.621918942194      7098.14807458876
HOM_OH_O8CBN                           264                 6.1664       5062.6539941153
R_HOM_O10                              295                 8.4454      5690.51423373238
INAHCO2H                          195.1275        13.901900634493      7202.60911154557
HNC524CO                          195.1275        13.772064552467      7174.70253040626
INAOOH                            197.1433        13.733487531629      7165.33667166646
INB2OOH                           197.1433        13.733487531629      7165.33667166646
C734OH                            176.1672        13.603967215415       7139.9443137512
C813OH                            190.1938        13.582440052656       7138.3729780558
HOM18_O6                               338         9.489430555029           6027.514486
HOM18_O5                               322        10.692781030147           6363.449464
C812OOH                           190.1938         13.73319702009      7217.66258861843
INB1OOH                           197.1433        13.846854797887       7257.2478171582
INDOOH                            197.1433        13.846854797887       7257.2478171582
C921OOH                           204.2203        13.567858011157      7183.89643636734
INCNCO2H                           240.125        14.002088052332      7303.72536333993
C825OOH                           190.1938        13.902812997866      7317.30097245314
HOM18_OH_O5                            326        10.235666582074            6319.40442
DNC524CO                           240.125        14.096073723996      7408.27513133548
C58NO3CO2H                        195.1275        14.270815883792      7456.17439611664
C57NO3CO2H                        195.1275        14.270815883792      7456.17439611664
INANCO2H                           240.125        14.238261558312      7449.94380240993
C813NO3                           235.1913        13.904043453173      7360.95406939682
HOM19_O6                               352         9.907791708903           6279.204282
HOM_NO10                               309                 7.9024      5733.84695024494
HOM19_O5                               336        11.111141834271           6615.139161
HOM_O8                                 264                 8.1544      5807.69279868109
INB1NBCO2H                         240.125        14.336055024169      7530.72603442379
INB1NACO2H                         240.125        14.336055024169      7530.72603442379
R_HOM_O11                              311                 7.4404      5670.08116698167
HOM_O9CBN                              278                 7.4404      5670.08116698167
HOM_OH_NO7                             263                 10.133      6424.26497579252
HOM_OH_O5                              218                 10.385      6498.11092483032
C621OOH                             178.14        14.132485519124      7537.29953609728
C516OOH                           164.1134        14.320706400031      7594.06846241082
INAHPCO3H                         227.1263        14.632329521353      7683.16020694252
HOM20_O6                               366                10.3262      6530.89408443242
HOM20_NO7                              397                11.2774      6792.98308115151
HOM20_O5                               350                11.5295      6866.82899050053
HOM_OH_NO9                             295                 8.3401      6007.66709321047
HOM_OH_O7                              250                 8.5922      6081.51302467388
INDHPCO3H                         227.1263        14.743651587959      7771.74979834198
INB1HPCO3H                        227.1263        14.743651587959      7771.74979834198
C536OOH                           182.0426        14.652011699197      7776.80439560337
C537OOH                           182.0426        14.652011699197      7776.80439560337
HOM18_OH_O6                            342         9.230698832104      6298.97131900001
HOM_OH_NO10                            311                 7.6261      5870.05549491442
R_HOM_OH_O10                           297                 7.8782      5943.90129929048
HOM_OH_O8                              266                 7.8782      5943.90129929048
HOM18_OH_O8                            374         7.727642764127           5936.371689
HOM19_NO8                              399          9.85408858947           6520.860315
HOM_OH_O9                              282                 6.8743      5752.29148709244
HIEB2OOH                          166.1293         15.16419320507      8031.94064328377
C734OOH                           192.1666        14.948236393268      7973.92087491845
HOM_O10CBN                             294                 6.4355      5649.64814109798
HOM19_OH_O6                            356         9.649060031138           6550.661133
HOM18_O7                               354         8.682845663631           6322.583322
HOM19_OH_O8                            388         8.146003533586      6188.06136799999
HOM20_NO8                              413                10.2724      6772.54998311689
INAHPCO2H                         211.1269        15.473525604781      8194.73142291302
HPNC524CO                         211.1269        15.347765310723      8160.43702430504
NC524OH                           197.1433        15.509540313227      8210.51770490712
C813OOH                           206.1932        15.177297533241      8120.89001384527
C925OOH                           220.2197        15.067055220363      8099.78238030839
C922OOH                           220.2197        15.067055220363      8099.78238030839
HIEB1OOH                          166.1293        15.461182343402      8213.86389532476
HOM18_OH_O7                            358         8.515560697155            6332.53649
HOM18_O8                               370         7.968849585146           6184.971625
HOM20_OH_NO8                           417                10.1052      6782.50316020264
INB1HPCO2H                        211.1269        15.607162225023      8294.75940589549
HOM_OH_O9CBN                           280                 6.8732      5923.46826715274
HOM_NO11                               325                 8.9001      6477.48265454996
HOM_O9                                 280                 9.1522      6551.32854364927
HOM20_OH_O6                            370                10.0674      6802.35092046214
C525OOH                           166.1293        15.565118654191      8339.54319029568
HOM19_O7                               368         9.101206675543           6574.273068
NC524NO3                          242.1409        15.792543778829      8404.20645178667
HOM20_OH_O8                            402                 8.5644      6439.75125566489
R_HOM_O12                              327                 8.4382      6413.71680929226
HPC52CO3H                         198.1281        15.988411492486      8504.31289329192
HOM19_OH_O7                            372         8.933921563969           6584.226199
HOM19_O8                               384         8.387210622699           6436.661388
HOM18_NO9                              401        10.433472955111           7012.806156
HOM20_O7                               382                 9.5196      6825.96290188538
HOM20_OH_O7                            386                 9.3523       6835.9159839813
HOM20_O8                               398                 8.8056       6688.3512035148
HOM19_NO9                              415        10.851834140623           7264.495953
HOM_NO12                               341                 7.8951       6457.0495631484
HOM_O10                                296                 8.1472      6530.89546198953
NCATECOOH                         237.1211        16.756137627938      8935.60119530176
R_HOM_O13                              343                 7.4332      6393.28382446881
HOM_O11CBN                             310                 7.4332      6393.28382446881
NNCATECOOH                        282.1186          16.8439022837       9013.5530167431
DNPHENOOH                         266.1192        16.750218410118       9001.8751889696
HOM18_O9                               386        10.224056083051           7226.722938
HOM20_NO9                              429                11.2702       7516.1857027343
HOM_OH_NO11                            327                 8.3328      6730.86973157242
NDNPHENOOH                        311.1168        16.825198672106      9069.67535705541
DNCRESOOH                         280.1458        16.922425815837      9105.33651952794
HOM18_OH_NO11                          437         8.182330869012           6723.340088
HOM18_O10                              402         9.510060074961      7089.11127399999
HOM18_OH_O9                            390         8.434416507527           6797.185878
HOM18_NO11                             433         10.46132427767            7351.20028
MNCATECOOH                        251.1477          17.1784937214      9192.52761717233
NDNCRESOOH                        325.1434        17.012665572309      9182.17142719641
HOM_OH_O10                             298                 7.5811      6613.10580940499
HOM18_OH_O10                           406         7.720420784948           6659.574292
HOM19_OH_NO9                           419        10.393577625227           7391.627755
MNNCATCOOH                        296.1452        17.274434153208      9274.49932334084
NC524OOH                          213.1427        17.261295170492       9281.0260123146
HOM19_O9                               400        10.642416977297           7478.412659
R_HOM_O14                              359                 9.9794      7317.85644758676
HOM_O12CBN                             326                 6.4283      6372.85070323367
HOM19_OH_NO11                          451         8.600692158131           6975.029915
HOM19_O10                              416          9.92842093873           7340.800985
HOM19_OH_O9                            404         8.852777808888           7048.875717
HOM19_NO11                             447        10.879685534204      7602.89010599999
HOM18_OH_NO10                          421         8.970248616405           7119.504833
HOM19_OH_O10                           420         8.138781856227           6911.264059
HOM20_OH_NO9                           433                10.8119      7643.31748156064
HOM20_O9                               414                11.0608      7730.10250250032
HOM20_OH_NO10                          449                 9.0191      7226.71961899012
HOM20_OH_NO11                          465                 9.0191      7226.71961899012
HOM20_O10                              430                10.3468      7592.49079390031
HOM20_OH_O9                            418                 9.2711      7300.56549532195
HOM20_NO11                             461                 11.298      7854.57984791156
HOM_NO13                               357                 8.8929      7200.68521330416
HOM_O11                                312                  9.145      7274.53110787501
HOM19_OH_NO10                          435         9.388609849218           7371.194649
HOM20_OH_O10                           434                 8.5571      7162.95377859142
HOM18_NO10                             417        11.140247340462           7873.620528
HOM_O13CBN                             342                 8.9744      7297.42334830093
HOM19_NO10                             431        11.558608023365           8125.310192
HOM_NO14                               373                 7.8879      7180.25216745463
HOM_O12                                328                   8.14      7254.09806861252
HOM20_NO10                             445                 11.977      8376.99998551978
HOM18_OH_NO12                          453         8.889105076418      7584.15441299999
HOM18_O11                              418        10.216834100021           7949.925547
HOM18_NO12                             449        11.168098416269           8212.014586
HOM18_OH_NO13                          469         8.175108840174           7446.542682
HOM18_O12                              434         9.502837949447           7812.313834
HOM18_OH_O11                           422         8.427194843108           7520.388576
HOM18_NO13                             465        10.454102443462           8074.402941
HOM_NO15                               389                10.4341      8104.82487375717
HOM_O13                                344                10.6862      8178.67068517425
HOM19_OH_NO12                          467         9.307466088432           7835.844162
HOM19_O11                              432        10.635195160657           8201.615313
HOM19_NO12                             463        11.586459340429           8463.704318
HOM_O14                                360                 9.9722      8041.05900873055
HOM19_OH_NO13                          483         8.593470181772            7698.23253
HOM19_O12                              448         9.921199227026           8064.003668
HOM19_OH_O11                           436         8.845555747084           7772.078295
HOM19_NO13                             479        10.872463582217           8326.092721
HOM20_OH_NO12                          481                 9.7258      8087.53394270038
HOM20_O11                              446                11.0536      8453.30507626319
HOM20_NO12                             477                12.0048      8715.39410681055
HOM20_OH_NO13                          497                 9.0118       7949.9222457572
HOM20_O12                              462                10.3396      8315.69342704282
HOM20_OH_O11                           450                 9.2639      8023.76813303917
HOM20_NO13                             493                11.2908      8577.78242404593
HOM18_OH_NO14                          485         8.881882926799           8307.356971
HOM18_O13                              450        10.209612113375           8673.128156
HOM18_OH_O12                           438          9.13396884438           8381.202843
HOM18_NO14                             481        11.160876584283            8935.21724
HOM18_OH_NO15                          501         8.167887004019            8169.74532
HOM18_O14                              466         9.495616059625           8535.516467
HOM18_OH_O13                           454         8.419972866139           8243.591183
HOM18_NO15                             497         10.44688043259            8797.60553
HOM18_NO16                             513        10.990345051969           8958.109447
HOM19_OH_NO14                          499         9.300243739625           8559.046665
HOM19_O13                              464        10.627973390332           8924.817983
HOM19_OH_O12                           452         9.552329881749           8632.892601
HOM19_NO14                             495        11.579237547128           9186.906973
HOM19_O14                              480         9.913977301525           8787.206291
HOM19_OH_O13                           468         8.838333897842           8495.280936
HOM19_NO15                             511         10.86524153756            9049.29531
HOM19_NO16                             527        11.408706053004           9209.799197
HOM20_OH_NO14                          513         9.718605110928           8810.736526
HOM20_O13                              478                11.0463      9176.50766663501
HOM20_OH_O12                           466                 9.9707      8884.58239118831
HOM20_NO14                             509                11.9976      9438.59676223676
HOM20_O14                              494                10.3323      9038.89606576583
HOM20_OH_O13                           482                 9.2567        8746.970740127
HOM20_NO15                             525                11.2836      9300.98507687972
HOM20_NO16                             541                11.8271      9461.48897518506
HOM18_O16                              498        11.036826654151           9439.656143
HOM18_NO17                             529        11.988090787699           9701.745136
HOM19_O16                              512        11.455187648744           9691.345899
HOM19_NO17                             543         12.40645175606      9953.43487599999
HOM18_OH_O14                           470         9.126747200747      9104.40554399999
HOM18_O15                              482        10.745854837618           9556.834699
HOM18_NO18                             545         10.98312327125           9681.312108
HOM20_O16                              526                11.8735      9943.03565162176
HOM20_NO17                             557                12.8248      10205.1246487749
HOM19_OH_O14                           484         9.545108025643           9356.095242
HOM18_O18                              530        11.064677757003            9778.05021
HOM19_O15                              496          11.1642158961           9808.524465
HOM19_NO18                             559        11.401484391823           9933.001888
HOM19_O18                              544        11.483038782566           10029.73997
HOM20_O15                              510                11.5826       10060.214241247
HOM20_NO18                             573        11.819845262832           10184.69161
HOM18_O17                              514        11.743600702498           10300.47043
HOM18_NO19                             561        11.980868781626           10424.94773
HOM19_O17                              528        12.161961789254            10552.1602
HOM_nucl                               398                     10                 10000
HOM20_O17                              542                12.5803      10803.8499391801
GENERIC                                437                     10                 10000
