CO13C3CO2H         1.276792000000e+03          116.072200000000           8.727345254840             4138.950045651140          
MALDIALO2          1.272929565217e+03          133.079500000000           7.462916713519             3143.056914751610          
C526OOH            1.349798125000e+03          166.129300000000           13.462155652183            7050.827591557067          
ISOPBO             9.672826086957e+02          101.123800000000           6.068653326256             2277.308423410610          
NC72O              1.320763888889e+03          216.125000000000           8.887996739657             4410.408229706428          
C721PAN            1.301447441860e+03          233.175400000000           9.973669260588             4981.743939924290          
CO235C6CO3         1.134103030303e+03          187.126900000000           6.195781018948             2566.763916344490          
CO235C6OOH         1.174250000000e+03          160.124700000000           9.543221595856             4835.807231216148          
ISOPDOOH           1.090449230769e+03          118.131100000000           8.718100217541             4115.629802126322          
BZEMUCO            1.316830344828e+03          159.116800000000           9.016839309426             4295.234062002858          
CO14O3CO2H         1.320710000000e+03          132.071600000000           8.857729309428             4151.415066096126          
NDNPHENO           1.671068181818e+03          294.109500000000           12.573030338009            6539.099438821927          
CO24C4CHO          1.037272727273e+03          114.099300000000           6.555310604692             2836.366086883254          
HMACO3H            1.288232727273e+03          118.088000000000           8.807442614705             4102.580461177394          
CO12C4CHO          1.037272727273e+03          114.099300000000           7.234026694092             3226.334514423708          
INAHCHO            1.302749090909e+03          179.128100000000           10.892432731443            5381.111988507950          
IPROPOLO           9.717141176471e+02          75.086500000000            5.685612349917             1845.289462009576          
C732OOH            1.174453333333e+03          176.167200000000           12.128136811632            6303.370815059407          
C6H5CH2OOH         1.145898461538e+03          124.137200000000           8.019780830156             3772.090319085819          
ISOPCOOH           1.090449230769e+03          118.131100000000           8.988200039197             4299.947346299865          
C624OH             9.956571428571e+02          116.158300000000           8.205796093841             3745.496836429505          
C615CO2O           1.016952000000e+03          127.118000000000           6.247403423161             2591.099828376491          
LIMAO              9.906965853659e+02          169.240800000000           7.115781745569             3140.100835235061          
C615CO2H           1.087301875000e+03          158.151900000000           9.841122488925             4901.061120363232          
INDOOH             1.385329189189e+03          197.143300000000           13.846854797887            7257.247817158200          
C615CO             9.855923076923e+02          128.125900000000           7.056506890561             3151.205647354581          
C108O              9.266325581395e+02          199.223700000000           7.802202126659             3742.669582311989          
C536O              1.278356129032e+03          165.039900000000           10.444311175081            5179.348977236300          
C58OOH             1.301126666667e+03          150.129900000000           12.223676552233            6254.825773459615          
C624CO3            1.061073333333e+03          159.159800000000           5.956554784336             2108.702429657567          
INB1GLYOX          1.256923870968e+03          177.112200000000           9.850867929476             4868.430662843987          
H13CO2C3           1.201040000000e+03          90.077900000000            8.599501674531             4127.074431308589          
C517NO3            1.157689677419e+03          163.128700000000           6.248872446629             2414.675767055288          
PROPACID           1.018586250000e+03          74.078500000000            6.768324202641             2714.935763605611          
C727CO3H           1.089457368421e+03          188.177900000000           9.262379398175             4602.357146149197          
C926OOH            1.059174285714e+03          202.204500000000           10.779019979482            5559.789220504564          
CH3CHO             8.810600000000e+02          44.052600000000            4.756463287323             1329.469125580812          
PINALO             9.831692682927e+02          183.224300000000           6.992321126000             3178.709173640110          
HMML               1.225068000000e+03          102.088600000000           5.163872732127             1237.835096435302          
C511CHO            9.855923076923e+02          128.125900000000           7.344825003758             3323.456571835836          
C727CO             9.476933333333e+02          142.152500000000           6.882892898217             3194.892763392033          
HYPROPO            9.717141176471e+02          75.086500000000            5.829887632712             2009.323796842244          
PRONO3BO           1.091672727273e+03          120.084000000000           5.852071014142             2165.013347596586          
C530NO3            1.157689677419e+03          163.128700000000           6.432376348457             2422.907650873236          
C925O              1.134217674419e+03          203.212400000000           10.794554718737            5538.805795865341          
INCOOH             1.385329189189e+03          197.143300000000           13.487878947999            7012.119840757619          
ISOPBOOH           1.090449230769e+03          118.131100000000           8.718100217541             4115.629802126322          
CO2C4DIAL          1.267288888889e+03          114.056300000000           7.365922899599             3335.279413929865          
METACETHO          1.100775000000e+03          88.062100000000            5.845375152637             2156.420119923056          
C624O2             9.949386206897e+02          131.149700000000           6.206823899096             2371.665192926500          
HOCH2CHO           1.100953333333e+03          60.052000000000            6.504847442453             2533.718787680345          
PINAL              9.252980000000e+02          168.232800000000           7.149166161683             3301.165675956299          
NOAOO              1.174565217391e+03          135.075500000000           6.524960960839             2652.485671603195          
C922OOH            1.244727391304e+03          220.219700000000           15.067055220363            8099.782380308389          
C516O2             1.349834482759e+03          163.105500000000           9.696443617962             4675.614499331610          
C622CO2H           1.081275000000e+03          144.168400000000           9.946917563666             4873.354069189116          
HCOCH2CO2H         1.210852500000e+03          88.062100000000            7.695455932966             3385.753377585426          
C6PAN9             1.231631351351e+03          207.138200000000           8.962489146691             4331.006442791412          
PROLNO3            1.158271304348e+03          121.092000000000           7.550715869950             3217.293674164665          
C31CO3             1.248219047619e+03          131.063600000000           5.007702898203             1420.895772641662          
MGLOOA             1.100775000000e+03          88.062100000000            5.368128429827             1814.256949024179          
MGLOOB             1.100775000000e+03          88.062100000000            5.368128429827             1814.256949024179          
NOPINOO            9.852241666667e+02          154.206300000000           6.201975882259             2667.624726869903          
NPXYFUO            1.291429333333e+03          176.104200000000           7.942287091140             3789.580822647888          
MVK                8.761375000000e+02          70.089800000000            5.219956923157             1851.512880555539          
NBPINBOOH          1.179836734694e+03          231.245700000000           10.459033554029            5337.547947495500          
ISOP34NO3          1.116158620690e+03          147.129300000000           5.737861288292             1871.705864325868          
C5CO2DBPAN         1.230945454545e+03          203.106400000000           8.464429270824             4084.280773040817          
NC526OOH           1.194186666667e+03          179.128100000000           7.029480553382             2857.195011376944          
MACRNBPAN          1.381703888889e+03          226.098400000000           9.349812006770             4544.265193085263          
NC730OH            1.212772682927e+03          207.181200000000           8.467035592214             3778.064344716868          
LMKAO2             1.095892682927e+03          187.213000000000           7.362482789319             3323.835795080842          
INANCOCHO          1.233938888889e+03          222.109700000000           10.034763350585            5001.997061173812          
NNCATECO2          1.699728837209e+03          281.110700000000           12.216110015999            6185.905352556782          
C822CO2H           9.854147368421e+02          170.205700000000           9.374649637796             4609.022068224330          
INAOH              1.345641142857e+03          181.143900000000           12.297051107251            6239.197903931036          
C924CO             9.854147368421e+02          170.205700000000           8.554094897540             4202.760031503269          
ISOPCO2            1.030691200000e+03          117.123200000000           6.083798364592             2250.083450790725          
C58O               1.183315555556e+03          133.122600000000           8.629329414357             3938.821682282222          
C619O              1.118647200000e+03          127.118000000000           5.968800484341             2546.311050658540          
C3MCODBCO3         1.122530434783e+03          129.090800000000           4.926414252143             1484.572155020738          
C3MCODBCO2         1.077066666667e+03          113.091400000000           4.992007626934             1564.095009474732          
H2M2C3CO3H         1.149694285714e+03          134.130500000000           8.499503124326             3838.829699870611          
IBUTOLOHB          9.831490909091e+02          90.121000000000            7.580020680767             3281.051687056492          
C716O2             1.049357575758e+03          173.143400000000           6.943775858897             3081.113671438542          
C515CO3            1.193793103448e+03          173.100300000000           6.196925394438             2446.361361709600          
NDNCRESOOH         1.657586666667e+03          325.143400000000           17.012665572309            9182.171427196412          
ISOPAO             9.672826086957e+02          101.123800000000           6.238360189327             2404.613491273922          
C3DIOLO            1.150560000000e+03          91.085900000000            7.533177058980             3208.275249226145          
C718O2             9.646121212121e+02          159.159800000000           6.140816358392             2517.103010210833          
INCOH              1.345641142857e+03          181.143900000000           12.297051107251            6239.197903931036          
C67CO3             1.143524516129e+03          161.132700000000           6.015923441314             2177.312503131531          
C718OH             9.911687500000e+02          144.168400000000           8.118421914842             3839.996504490347          
NOPINDOH           1.070895833333e+03          154.206300000000           7.779461513092             3664.571094860435          
INCO2              1.307566666667e+03          196.135400000000           9.440509416021             4419.559764614894          
MGLYOOB            1.100775000000e+03          88.062100000000            5.368128429827             1814.256949024179          
MGLYOOA            1.100775000000e+03          88.062100000000            5.368128429827             1814.256949024179          
C615CO3            1.049357575758e+03          173.143400000000           6.010515335387             2315.105881402061          
C626O              9.565555555556e+02          129.133900000000           6.229710371785             2554.413267344754          
CH3CHOO            1.000866666667e+03          60.052000000000            4.668615341448             1209.704883931789          
C623OOH            1.255318235294e+03          164.156500000000           12.865932069142            6704.676808626115          
C519CO3H           1.216057500000e+03          162.140600000000           10.018224754357            4969.843361549584          
INAO2              1.307566666667e+03          196.135400000000           9.601549556045             4526.812265193535          
INCNCO3            1.368909756098e+03          255.116500000000           8.814843644428             3937.118655906435          
OXYL1OOH           1.145898461538e+03          124.137200000000           7.924831714404             3709.200217509867          
C519CO3            1.143524516129e+03          161.132700000000           6.233677662384             2386.722702057869          
C619CO             1.156017500000e+03          126.110000000000           6.714295329376             3117.952802458015          
LMKAOH             1.119456000000e+03          172.221500000000           9.523719145108             4685.889693113057          
BPINBNO3           1.144941489362e+03          215.246300000000           9.379217269048             4629.441047226089          
BZEMUCNO3          1.406550857143e+03          205.122300000000           11.553514809262            5903.841166066066          
CH3CHOOA           1.000866666667e+03          60.052000000000            4.668615341448             1209.704883931789          
ACRO2              1.216588421053e+03          105.069400000000           6.415253239166             2415.842870778816          
BZFUO              1.338057142857e+03          117.080100000000           7.142142417117             3314.273696070313          
C5PAN9             1.232870967742e+03          191.095700000000           8.310527341126             3956.601133149407          
MIBKHO4CHO         1.022552142857e+03          130.141800000000           7.660286575911             3452.367952170343          
C533OOH            1.312904000000e+03          164.113400000000           10.594536837571            5312.514019018186          
BPINANO3           1.144941489362e+03          215.246300000000           9.580584382961             4783.724591108689          
IECCO3H            1.375344285714e+03          148.114000000000           9.553192452293             4560.016038832455          
C5PAN2             1.142658064516e+03          177.112200000000           7.681019963114             3498.750127494619          
HCOCO3             1.369630769231e+03          89.026900000000            4.331211810490             747.731255127867           
TLEMUCNO3          1.348609230769e+03          219.148900000000           11.582473905659            5950.635248912896          
C626CO3H           1.126865882353e+03          174.151300000000           9.188462737711             4490.717507358454          
BPINCNO3           1.099143829787e+03          215.246300000000           9.702217885225             4854.917596276810          
TLFUONOOA          1.123830769231e+03          146.098100000000           6.878510391117             2911.564161599689          
CHOMOHCO3          1.272929565217e+03          133.079500000000           5.804748774835             1806.894427335151          
NOPINANO3          1.117497073171e+03          199.203800000000           8.212809016510             3970.174951776456          
PINALNO3           1.073000851064e+03          229.229800000000           9.149531672770             4551.729298110644          
C5DIALOOH          1.192574166667e+03          130.098700000000           9.292185474409             4537.673859914292          
C733O              1.061073333333e+03          159.159800000000           8.196513042173             3845.381956575630          
HCOCO2H            1.357308333333e+03          74.035500000000            7.347964671136             3117.746484929834          
C825OOH            1.236267500000e+03          190.193800000000           13.902812997866            7317.300972453138          
HCHO               1.000866666667e+03          30.026000000000            4.631806198553             1174.552782532382          
C514OOH            1.117896153846e+03          132.114600000000           9.243856460389             4484.314355927997          
NCRES1O            1.195299285714e+03          152.127400000000           6.862414133160             3169.537799876399          
C517O              1.030691200000e+03          117.123200000000           6.639304774271             2832.871000117929          
NPHENOH            1.523763428571e+03          205.122300000000           10.786475811845            5314.859575022759          
C822CO2            9.145945945946e+02          169.197700000000           5.761711799785             2220.234652005522          
C822CO3            9.497384615385e+02          185.197100000000           5.665717924040             2124.875431926782          
NC526O             1.080806666667e+03          162.120700000000           5.086683292778             1598.595041406786          
C922O              1.134217674419e+03          203.212400000000           10.794554718737            5538.805795865341          
CHOC3COCO3         1.160720000000e+03          145.090200000000           5.484394137313             1838.471716928371          
TLEMUCO            1.259229090909e+03          173.143400000000           8.976471781943             4312.923841160544          
CONM2CHO           1.176688000000e+03          147.086200000000           8.138173818712             3769.101767327953          
C511CO3            1.097358620690e+03          159.116800000000           5.605907699938             1967.600703143272          
C87OH              1.052211111111e+03          172.178500000000           9.673129636990             4849.707227618198          
NPHENO2            1.528562500000e+03          220.113700000000           8.543738035334             3884.985949366883          
C716OH             1.087301875000e+03          158.151900000000           9.155359074011             4497.873932210407          
NC91CHO            1.089857555556e+03          213.230400000000           8.376800958177             4100.816673982847          
NORLIMO            1.004568292683e+03          187.213000000000           8.765987238031             4260.899904436338          
IECCO3             1.307608888889e+03          147.106100000000           6.029263105323             2079.273314131181          
TLEMUCCO3          1.214456774194e+03          171.127500000000           5.917987294744             2256.979675222105          
C5PACALD2          1.192574166667e+03          130.098700000000           7.827803996976             3573.059459464910          
C826O              1.029766486486e+03          173.186400000000           8.917978578499             4306.871161129268          
C5PACALD1          1.192574166667e+03          130.098700000000           7.827803996976             3573.059459464910          
CO1M22CO3          1.048856000000e+03          131.106700000000           4.735745334374             1323.902920742923          
HCOCO              1.267288888889e+03          57.028100000000            4.375026963254             832.007713396732           
NBZFUO2            1.399168571429e+03          178.077100000000           7.550710292709             3487.966041641393          
MALDIALO           1.226552380952e+03          117.080100000000           7.745394907889             3382.298070546775          
NC4CHO             1.074918518519e+03          145.113400000000           7.242768279675             3240.123072680452          
C733O2             1.101005714286e+03          175.159200000000           7.955974591129             3648.342309903552          
PBZN               1.299554193548e+03          183.118300000000           7.294008482465             3412.175972070331          
C57NO3CO3H         1.483588108108e+03          211.126900000000           13.495651333109            6977.833153700151          
C526O2             1.278356129032e+03          165.121400000000           9.181773122930             4307.951210238339          
C719NO3            1.367773333333e+03          205.165300000000           11.557138160083            5900.853063866107          
C731O2             9.646121212121e+02          159.159800000000           6.382119890285             2656.209358314372          
MVKOHBO2           1.296912000000e+03          135.095400000000           8.397087839601             3868.532515035523          
MGLOO              1.100775000000e+03          88.062100000000            5.368128429827             1814.256949024179          
C823OH             1.054646666667e+03          158.195000000000           10.349660577854            5146.763616901263          
LMLKET             8.958315789474e+02          170.205700000000           7.819943140494             3744.738390312464          
C58NO3CO2H         1.449514857143e+03          195.127500000000           14.270815883792            7456.174396116638          
C823O2             1.029766486486e+03          173.186400000000           7.731234363604             3455.312646689355          
C109O              9.831692682927e+02          183.224300000000           7.150670333455             3289.378510350065          
C24O3CCO2H         1.236213846154e+03          146.098100000000           9.298131083266             4444.529924117559          
C731OH             9.911687500000e+02          144.168400000000           8.441355283921             4033.189463611967          
C821O2             1.049357575758e+03          173.143400000000           6.606721099786             2943.091123845013          
C531O              1.122530434783e+03          129.090800000000           6.965305594429             2913.354671306322          
C6CO2OHPAN         1.315103589744e+03          233.132400000000           10.709914516122            5470.298200884657          
C733OH             1.130604705882e+03          160.167800000000           10.515269565397            5280.018687625124          
C6H5O              1.078057894737e+03          93.103300000000            5.220645209964             1922.445000369660          
C520OH             1.219523076923e+03          132.114600000000           9.452106923531             4572.287707123878          
NPHEN1OOH          1.378746666667e+03          155.108200000000           9.323044833321             4687.050684375869          
C512OOH            1.117896153846e+03          132.114600000000           8.748529593110             4214.625900772501          
HCOC5              1.001170000000e+03          100.115800000000           6.622880170359             2885.808664668687          
C811NO3            1.189428292683e+03          203.192500000000           10.175889306415            5079.833310227867          
MCATEC1OOH         1.201182857143e+03          140.136600000000           9.762876523571             4873.558756653784          
APINBO             1.031975609756e+03          169.240800000000           7.034010615754             3099.929771610336          
INDHCO3H           1.483588108108e+03          211.126900000000           13.264029111662            6832.128778732014          
BZBIPEROOH         1.387750000000e+03          160.124700000000           9.914599398362             4845.770581098007          
BZEMUCO2           1.355736774194e+03          175.116200000000           8.700462723877             4047.769097605084          
C57OOH             1.301126666667e+03          150.129900000000           12.223676552233            6254.825773459615          
PINALOH            1.052771428571e+03          184.232200000000           8.772531533223             4262.583003358125          
MACRNBCO3          1.320674666667e+03          180.092900000000           6.764666957446             2503.239218807522          
HIEB2O2            1.384885806452e+03          165.121400000000           10.369413370979            4985.861697205231          
HMGLOO             1.271856666667e+03          104.061500000000           7.118227629877             3049.045498476938          
INCGLYOX           1.256923870968e+03          177.112200000000           9.618733670166             4688.421960691582          
TLFUO2             1.307608888889e+03          147.106100000000           7.111752074608             3234.533837262289          
OCCOHCOH           1.201040000000e+03          90.077900000000            8.645351933303             3966.444567005617          
CO2C4GLYOX         9.855923076923e+02          128.125900000000           6.923553549964             3106.400905179621          
PPACLOOA           1.320660000000e+03          120.060900000000           6.723226512873             2785.136823444632          
C510OOH            1.338013714286e+03          195.127500000000           12.173071554975            6229.272285311767          
C5H8               7.568777777778e+02          68.117000000000            4.952761016603             1612.604846786273          
KLIMONONIC         1.024138500000e+03          186.205100000000           10.213672012241            5204.364803344841          
OCCOHCO2           1.216588421053e+03          105.069400000000           6.261031010006             2255.962837239898          
C59O2              1.234113103448e+03          149.122000000000           8.201808211308             3744.966400208202          
ACETOL             1.018586250000e+03          74.078500000000            6.179031546396             2556.011294825403          
IPROPOLO2          1.054680000000e+03          91.085900000000            5.572938312183             1712.055618720027          
CONM2PAN           1.318123529412e+03          224.082600000000           8.707341254791             4176.918298745522          
PINALO2            1.019295813953e+03          199.223700000000           6.823033523803             3038.185438902325          
C3MDIALOOH         1.180880000000e+03          118.088000000000           8.659394901581             4073.703819645776          
HPNC524CO          1.483588108108e+03          211.126900000000           15.347765310723            8160.437024305041          
BZEMUCOH           1.387750000000e+03          160.124700000000           11.434086545348            5784.460542324825          
C45OOH             9.691660000000e+02          88.105100000000            6.571420308086             2650.900525213026          
ACCOMECHO          1.084158333333e+03          130.098700000000           7.086729160489             3093.602179841259          
C626CO2H           1.087301875000e+03          158.151900000000           9.711219145374             4816.886297346747          
C816CO3H           1.024138500000e+03          186.205100000000           8.599762895159             4163.694736403654          
HMVKBO2            1.139179130435e+03          119.096000000000           6.302262729217             2519.013645693070          
BIACET             9.565555555556e+02          86.089200000000            5.201284499546             1975.987800469970          
C816PAN            1.027573333333e+03          231.202600000000           5.404324049656             1885.371604887137          
H13CO2CHO          1.288232727273e+03          118.088000000000           9.707608145620             4740.491263705494          
APINAO2            1.076994186047e+03          185.240200000000           6.982744596643             3032.314266261777          
C732O              1.061073333333e+03          159.159800000000           8.539300355788             4063.442279360888          
HCOCO3H            1.414820000000e+03          90.034900000000            6.915820137833             2826.290011640616          
C628OH             1.169136000000e+03          146.141200000000           9.887791711090             4864.815454603676          
NDNPHENOOH         1.721061702128e+03          311.116800000000           16.825198672106            9069.675357055408          
C614O              1.101016551724e+03          145.133300000000           7.637198251769             3553.868315147585          
MNCATECOOH         1.518563255814e+03          251.147700000000           17.178493721400            9192.527617172327          
C517CO2H           1.169136000000e+03          146.141200000000           10.620974270565            5353.505039020108          
C57NO3CO3          1.400786666667e+03          210.118900000000           8.709279518337             3814.668956787226          
BZEMUCPAN          1.354040000000e+03          203.106400000000           8.362594389152             4035.192082867517          
MACRNCO3           1.320674666667e+03          180.092900000000           7.005153295278             2713.816074948134          
C822NO3            9.599743589744e+02          187.193100000000           5.674350467081             2147.002578142715          
GLYOO              1.233916666667e+03          74.035500000000            6.172828841267             2345.918517104321          
MEKBO2             9.818761904762e+02          103.096600000000           5.021665030109             1599.601105340267          
GLYOX              1.160720000000e+03          58.036100000000            6.623493556418             2695.624758905055          
NBPINBO            1.071205000000e+03          214.238300000000           7.461770425738             3500.522346901294          
INCNCO2H           1.440744000000e+03          240.125000000000           14.002088052332            7303.725363339933          
C3H6               7.013500000000e+02          42.079700000000            4.359002425270             1050.468682236688          
CRESOH             1.331750588235e+03          174.151300000000           10.769365043754            5256.071560064816          
NC91CO3H           1.251178571429e+03          245.229200000000           10.299925050211            5226.196432773505          
LIMALBOH           9.650404761905e+02          184.232200000000           9.325350903771             4642.837355729064          
PBZQCO             1.400940000000e+03          140.093600000000           8.760561832447             4341.371239556459          
CH2OO              1.150625000000e+03          46.025400000000            4.549056962612             1050.797522109492          
C86O               8.982228571429e+02          157.187000000000           6.531171400446             2829.805603994077          
CO235C5CHO         1.093153846154e+03          142.109400000000           7.561213101771             3573.492700900246          
PHENO              1.426566206897e+03          159.116800000000           8.539969383527             3852.535706899402          
C2H4               7.013500000000e+02          28.053200000000            4.243233980375             885.527141080878           
CO13C4OH           1.122979000000e+03          102.088600000000           7.691602355920             3493.474742556027          
LIMALBO2           9.266325581395e+02          199.223700000000           7.080818439176             3204.190962743517          
CRESO2             1.405062285714e+03          189.142800000000           8.471473567959             3778.935454870072          
HCOCH2O            1.073527272727e+03          59.044000000000            4.790705568041             1345.669512449365          
C732CO             1.087301875000e+03          158.151900000000           9.711219145374             4816.886297346747          
MMALNACO2H         1.404443636364e+03          193.111600000000           12.633346174207            6483.392765057333          
C728OH             1.171336111111e+03          162.183700000000           11.893897743534            6077.883288932840          
NLIMO2             1.055266666667e+03          230.237700000000           5.166199230355             1863.905600501305          
MC3CODBPAN         1.207558620690e+03          175.096300000000           7.209197781598             3289.767163863403          
INANCO             1.297565789474e+03          224.125600000000           11.243697306022            5738.878292433812          
NC728O2            1.163763333333e+03          222.172700000000           6.761285535216             2706.494045784680          
C44OOH             1.340870000000e+03          134.087400000000           11.204527557885            5648.424154101883          
LIMCOOH            1.100574090909e+03          186.248100000000           10.527484382090            5366.821148965871          
C826NO3            1.121452558140e+03          219.191900000000           8.124560230276             3689.567491025599          
C530O              1.030691200000e+03          117.123200000000           6.909205793382             2876.181907636479          
C618PAN            1.123841025641e+03          219.148900000000           8.466537150493             4104.774290351184          
NO3CH2CHO          1.235870588235e+03          105.049500000000           6.455089971443             2598.831928393668          
C718PAN            1.084539534884e+03          233.175400000000           8.812786327020             4342.238344052111          
MACRNBCO2H         1.366353103448e+03          165.101500000000           11.037564339134            5458.064235166545          
NOPINCOOH          1.119789473684e+03          170.205700000000           8.647686653074             4261.454768498613          
CO2C4CO3H          1.117896153846e+03          132.114600000000           7.593688273673             3445.708339960182          
C5CO14OOH          1.192574166667e+03          130.098700000000           7.688056228521             3551.974186382847          
CHOC3COO2          1.115047619048e+03          117.080100000000           5.668732389681             2052.465711198244          
NOPINBOOH          1.119789473684e+03          170.205700000000           8.622218888016             4238.212066824967          
C516O              1.307608888889e+03          147.106100000000           10.078079196086            4968.951733678671          
M2PROPAL2O         9.168210526316e+02          87.097200000000            5.037031824369             1620.514713534798          
C88CHO             1.027840000000e+03          168.189800000000           7.619467231912             3651.149536674607          
NC728OH            1.212772682927e+03          207.181200000000           8.467035592214             3778.064344716868          
C923O              8.390108108108e+02          155.214200000000           6.261145446417             2682.603910376729          
C728O2             1.149249729730e+03          177.175100000000           9.145556250372             4338.437499568297          
C58AOOH            1.301126666667e+03          150.129900000000           11.986985686605            6103.430384943985          
HMVKBCO2H          1.219523076923e+03          132.114600000000           10.174700497350            5062.207055000858          
HO14CO2C4          1.135690909091e+03          104.104500000000           9.048830172988             4411.124472671962          
C4M2ALOHO2         1.198641481481e+03          147.106100000000           7.588827348651             3252.787972072697          
DNPHENO2           1.681185365854e+03          265.111300000000           12.000677966755            6116.874486799673          
NC71OOH            1.348609230769e+03          219.148900000000           11.334299351590            5887.472872149927          
CO14O3CHO          1.160720000000e+03          116.072200000000           7.067849292295             3067.811044297623          
MVKNO3             1.214905185185e+03          149.102100000000           8.721956728222             4168.667726562111          
PPN                1.174565217391e+03          135.075500000000           5.938761018822             2333.710045933167          
HCOCH2CO3          1.212388235294e+03          103.053500000000           4.616813083054             1077.347440931344          
C727O2             9.646121212121e+02          159.159800000000           6.049524179748             2530.253552771392          
C915OOH            1.117242000000e+03          186.205100000000           9.593626533298             4826.691328822898          
HC4CO3H            1.219523076923e+03          132.114600000000           8.598814044054             3917.524776284072          
C727OOH            1.036387647059e+03          160.167800000000           8.913659429558             4411.384786645252          
MALANHYO           1.497862857143e+03          131.063600000000           7.525646322370             3176.238133192075          
C86O2              9.361513513514e+02          173.186400000000           6.378327388300             2695.485841386517          
C57NO3CO2H         1.449514857143e+03          195.127500000000           14.270815883792            7456.174396116638          
BZEMUCCO           1.355220000000e+03          158.108800000000           10.147100413966            5069.353538944853          
CHOC2PAN           1.208037037037e+03          163.085600000000           7.008235398589             3099.162036817021          
C731NO3            1.022524324324e+03          189.165900000000           6.136202988043             2427.665251852272          
HCOCOHCO3H         1.440720000000e+03          120.060900000000           9.130383793358             4237.887711717081          
BZBIPERO2          1.371698275862e+03          159.116800000000           6.891447550768             2801.237569519167          
C2H5O2             9.393846153846e+02          61.059900000000            4.205230500558             789.370168087724           
C732CO3H           1.225068000000e+03          204.177300000000           11.985857659412            6231.623523365410          
BIACETO2           1.115047619048e+03          117.080100000000           5.253601704863             1922.809989272978          
NC4DCO2H           1.387626086957e+03          145.070300000000           10.300538699959            5192.412857177726          
INDHCHO            1.302749090909e+03          179.128100000000           10.964335189621            5457.030700384608          
CISOPCO2           1.030691200000e+03          117.123200000000           6.083798364592             2250.083450790725          
NC4MDCO2H          1.296345925926e+03          159.096900000000           10.428233836578            5278.069135891878          
C9DCO              1.098637714286e+03          167.181800000000           6.610636074727             2999.902682202474          
C2H5CO3            1.047882352941e+03          89.070000000000            4.169397511138             686.979954982963           
C914OOH            1.201140000000e+03          200.188600000000           10.517512341712            5419.350092197278          
LMLKAO2            9.814536585366e+02          201.196500000000           7.430864686018             3440.467101131470          
APINCO             9.906965853659e+02          169.240800000000           7.257579093766             3240.909030719713          
LMLKAOH            1.024138500000e+03          186.205100000000           9.756820303605             4898.377379866912          
NC4CO2H            1.222236551724e+03          161.112800000000           9.486062629601             4598.816543449603          
C9PAN2             1.130330666667e+03          231.202600000000           8.350916277318             4037.671592548010          
C620O              1.060133333333e+03          143.117400000000           7.316085234252             3286.751862361142          
BIACETOH           1.122979000000e+03          102.088600000000           7.159651365024             3271.015076996801          
C2H5OH             8.445983333333e+02          46.068400000000            5.689624707843             1889.000260624678          
APINENE            8.704094444444e+02          136.234000000000           5.817419294042             2434.902592567073          
C532CO             1.037272727273e+03          114.099300000000           7.035505935499             2963.299052622728          
C45O               8.364588235294e+02          71.097800000000            4.518158923934             1227.864605612392          
C512CO3H           1.174250000000e+03          160.124700000000           9.035172762133             4380.256908576559          
PE4E2CO            8.411800000000e+02          84.116400000000            5.448875169012             2029.236479038326          
C916O2             9.814536585366e+02          201.196500000000           7.678321779747             3576.473481608786          
C6H5CH2OH          1.081400000000e+03          108.137800000000           7.258290815984             3256.533745563492          
CO2C3OOA           1.020890000000e+03          102.088600000000           5.623459871695             2026.158053186093          
CO2C3OOB           1.020890000000e+03          102.088600000000           5.623459871695             2026.158053186093          
EPXDLCO3           1.373040952381e+03          131.063600000000           5.277937693256             1643.391589366942          
IEACHO             1.161160000000e+03          116.115200000000           7.584268214772             3359.303099680673          
C8BC               8.448666666667e+02          110.196800000000           5.339253586234             2054.833864162836          
C4CODIAL           1.111922222222e+03          100.072800000000           6.922764102167             2982.899839208387          
INCNCO3H           1.463560000000e+03          256.124400000000           13.321676867896            6889.735740816247          
NBPINAO            1.071205000000e+03          214.238300000000           7.461770425738             3500.522346901294          
INB1NACO3          1.368909756098e+03          255.116500000000           8.964974374556             4072.100015377111          
C731CO2H           1.052211111111e+03          172.178500000000           10.132566203008            5097.295033400889          
C5CO2DBCO3         1.163711111111e+03          157.100900000000           5.608364810450             1996.574494777584          
C6H5CH2O2          1.083552800000e+03          123.129300000000           5.361711739022             2011.567268680212          
C916OH             1.024138500000e+03          186.205100000000           9.852278967172             4930.017116179045          
C919OOH            1.059174285714e+03          202.204500000000           11.034527401904            5697.939061030620          
EPXDLCO3H          1.440774545455e+03          132.071600000000           8.316377278077             3833.482718572187          
LIMALOOH           1.091245000000e+03          218.246900000000           12.779174406561            6739.897808851299          
C731O              9.236258064516e+02          143.160400000000           6.538572361072             2795.844986086724          
NC2OO              1.274189473684e+03          121.048900000000           6.275007586991             2426.524062272762          
LIMALOOA           9.310350000000e+02          186.205100000000           7.598099527510             3568.334739007134          
C615O              9.565555555556e+02          129.133900000000           6.515882112172             2753.864949172617          
HO1CO3C4O2         1.139179130435e+03          119.096000000000           6.463953494854             2640.614645749666          
NLIMALOOH          1.092719245283e+03          263.244500000000           9.187599777607             4459.448509726275          
CHOMOHPAN          1.358568275862e+03          179.085000000000           8.211345962702             3805.420027493941          
MMALNBCO3          1.346542352941e+03          208.103000000000           7.776785573258             3253.472180400661          
HOCH2COCO2H        1.387480000000e+03          104.061500000000           9.837532830324             4842.398857358805          
